Neg,Pos,Neu,Open,Prev Adj Close,Label
0.002581643260565652,0.986686577351964,0.01073177938747373,6.064285699999999,9.6209999,1
0.0010927739970090257,0.998625280743099,0.0002819452599077288,6.1400002,9.483857,1
4.353757493166019e-06,0.9999956443094152,1.933091802946816e-09,6.139285699999999,9.5034286,1
1.8100079968728426e-05,0.9997885011647546,0.00019339875524812698,6.222857299999999,9.642428599999999,0
1.2662029595477238e-08,0.9999999331023468,5.423566764256521e-08,6.120714200000001,9.5747147,0
5.154714921203349e-07,0.9356925430105796,0.06430694151788237,6.1832859,9.661000099999999,1
0.6159888319591095,0.38401116799143986,4.9450980973100046e-11,6.2561428,9.720571099999999,1
3.4310386771556954e-17,5.048518149961703e-08,0.9999999495148598,6.3064285,9.4677139,1
0.0050323930536676845,0.994967606628946,3.17366276753363e-10,6.564286,9.4370003,0
0.19385134439448348,0.7969684689520439,0.009180186653473258,6.431714599999999,9.5684288,1
5.7214431721687525e-09,0.9999999942785394,3.3539425264348585e-15,6.4940002,9.7568573,1
2.28518394968296e-06,0.0005477523571011932,0.9994499624589607,6.638428499999999,9.8754288,1
0.10547143777098392,0.8939427004940171,0.0005858617349563881,6.649143199999999,9.9968575,0
1.01089820834202e-09,0.9999999989890966,7.638193139556723e-19,6.5208572,10.0272858,0
0.03636492190430304,0.9636342014168096,8.766789090490946e-07,6.4260002,10.030000300000001,0
0.00014232080015811406,0.9998450504922002,1.2628707648355336e-05,6.1085712,9.9814285,1
6.717897187491544e-13,0.6255307307116589,0.3744692692876422,6.1624287,10.0012856,1
0.0024825318569215394,0.9975174543748853,1.3768172385099494e-08,6.1965714,9.8684288,0
1.665067146410908e-09,0.999999250850518,7.474844625814369e-07,6.064285699999999,9.6220001,0
0.1155381383891643,0.8492493797151082,0.03521248189573651,6.069285600000001,9.5025711,1
2.3201226302658207e-06,0.007650458762926393,0.9923472211144264,6.0908573,9.7331429,1
1.6288951973137368e-05,0.9999835360433913,1.7500461795626784e-07,6.115714300000001,9.530000300000001,1
0.07502058323964346,0.8344475757089812,0.09053184105138298,6.1959999,9.419857,0
0.00045468659234607035,0.015287408140908265,0.9842579052667425,6.2021427000000005,9.4472855,0
0.9931310054477527,0.006868993797073882,7.55119468740732e-10,6.1,9.5921425,0
0.12681318470415678,0.8731868036415534,1.1654272184422833e-08,6.0224285,9.5257141,1
6.626792981702285e-06,0.9998388515459019,0.00015452166106816982,6.003856999999999,9.3227142,0
0.00013869031314676862,0.3845131759457877,0.6153481337410522,5.7855713,9.1167145,0
0.000874099958333616,0.9944346039352252,0.00469129610646194,5.5424286,9.0835716,0
4.728251443054319e-08,0.1997786602679988,0.800221292449465,5.6091427000000005,9.1558571,1
1.9884383291062432e-08,0.012032647133173629,0.9879673329824903,5.771285600000001,8.9728569,1
4.5259160100223936e-08,0.9999986004393822,1.3543014728903188e-06,5.6220001,8.9958572,0
0.12209137083957773,0.8779086291577326,2.6884852294185646e-12,5.874714300000001,9.068000000000001,1
0.002283492872762853,0.8656564902718837,0.13206001685535398,5.8544285,9.2827141,1
0.9869159271357861,0.013084052276305156,2.058791042540424e-08,6.0064285,9.2087143,1
1.207844614693344e-07,0.9790645934378144,0.020935285777720695,6.215714300000001,9.0377144,1
0.00021854941435224927,0.9997808998176176,5.507680768718463e-07,6.3494286,8.7120003,0
0.02111670120137005,0.9788828247700089,4.74028601350486e-07,6.3111426999999996,9.0575714,1
0.6302520516003659,0.0007527120566453452,0.3689952363429327,6.447285500000001,8.7622856,1
0.0001704028051063101,0.9998295971949002,1.489518634370199e-15,6.510142500000001,8.811856800000003,1
0.00011578210678463164,0.9998264318403295,5.7786052886005625e-05,6.6424286,8.7077141,0
0.014950792775858632,0.04099381835078881,0.9440553888733088,6.568714099999999,8.6285713,0
0.000692310977935469,0.9993076890220749,4.1864177561815117e-16,6.542428599999999,8.5045715,0
1.7768650727502276e-11,1.3038819934848209e-05,0.9999869611623039,6.450142700000001,8.5220001,1
0.003140987606338626,0.18653311482578266,0.8103258975678744,6.4835716,8.2400002,0
2.667625409396888e-13,0.9999999937138,6.285890127889833e-09,6.2737144,8.351714300000001,0
0.011878204919715574,0.3768203419279632,0.6113014531523382,6.0462856,8.326428199999999,1
4.0928893994634083e-07,0.9991978602266056,0.0008017304844067177,6.2721428,7.9714287,0
1.3075228794171387e-08,0.9999794889314786,2.0497993307177627e-05,6.1701427,7.682142600000001,1
0.0741313944295539,0.9258685974604545,8.110019668026851e-09,6.2592857,7.815142800000002,0
0.44553760006318394,0.5544623307437105,6.919312555059756e-08,6.3435715,7.754714200000002,1
2.2975413296932869e-07,0.1527455740484842,0.8472541961973771,6.2278572,7.7557144,1
0.2612698192052611,0.7387301805169163,2.778766620518129e-10,6.2978572999999995,7.669714399999999,1
1.8723464154239492e-07,0.877164328536654,0.12283548422867992,6.4271431,7.508856999999997,0
0.17316238916622415,0.8252311268993727,0.0016064839344511438,6.2857143,7.5382858,1
0.00013385588928199957,0.999788007617387,7.813649328336595e-05,6.3664287999999996,8.0818573,1
2.6668187960690492e-05,2.2160618663147217e-06,0.9999711157501406,6.438999900000001,8.0129997,1
0.0014924729600338533,0.9985043278042655,3.1992356991908677e-06,6.4745712,8.024285899999999,0
0.0012594735479179637,0.9975056896497043,0.001234836802374979,6.3664287999999996,8.164286,0
0.00010457473504192532,0.9998272740145467,6.815125037330025e-05,6.3638573,8.4218575,0
0.07036202993603756,0.16504821837315564,0.7645897516908079,6.235714300000001,8.3540001,1
4.044656926390729e-05,0.999954943599579,4.609831181264998e-06,6.3532856,8.327714499999997,0
1.0844618657847671e-11,0.9999995595631905,4.4042597070970993e-07,6.2248573,8.4194283,0
8.802685354074221e-07,0.9998847521518013,0.0001143675796252284,6.2785713,8.3611427,0
0.12239984580657262,0.2716235876293268,0.6059765665641251,6.1785713,8.374143199999997,1
7.562677476190769e-13,1.636045887639773e-11,0.9999999999828333,6.2200001,8.226428199999999,0
0.24501590705942597,0.018310770794212953,0.7366733221463605,6.1634285,7.6970000999999995,1
0.8049875629348241,0.1950122599203153,1.771448797497647e-07,6.1651428,7.817713899999999,0
0.008701396501224524,0.9912939839393535,4.619559408635275e-06,6.1628571,7.6178574,0
0.18916649154823165,0.8108275194632253,5.988988557775592e-06,5.9900002,7.568856800000001,0
6.42167271879227e-08,0.9999652436104034,3.469217286852294e-05,5.9784286,7.7341431,0
3.635874266498813e-05,0.9999409045979923,2.273665934608056e-05,5.8200001,7.7,0
0.008415700618550242,0.8932847233198427,0.09829957606162594,5.795714200000001,7.566999799999998,1
0.0010858129859190944,0.9987850571422445,0.0001291298717865188,5.7700001,7.2827141,0
1.4257228957142246e-05,0.001090329527384773,0.9988954132436138,5.7035713,7.4118568000000025,0
0.00013948690638686018,0.9998605130919577,1.6703640630598305e-12,5.5908573,7.6271431000000005,1
0.4214114868687807,0.5769986250488444,0.0015898880823576162,5.7527142000000016,7.5187140999999995,1
3.0820465976571165e-08,0.9999999691698354,9.688846937603643e-12,5.8565716000000005,7.453286,1
9.103226029045574e-05,0.9658599767725833,0.03404899096709186,6.012285600000001,7.419000200000001,1
0.02753779024266875,0.8856721291205039,0.08679008063679983,6.0055714,7.4309997999999995,0
2.569897660790331e-05,0.9996648049290345,0.00030949609437672316,6.0015713,7.3285713,0
0.002577051803674222,0.9973301968898904,9.275130644343166e-05,5.9085712,7.358000200000002,1
1.6249734503417147e-12,5.033053531702231e-09,0.9999999949653784,5.9942856,7.2798569,0
5.882754801275491e-08,0.9999999410908931,8.157815247057861e-11,6.0421429,7.602428399999999,1
0.008736707541880115,0.0009352744488622774,0.9903280180092561,6.1092857,7.843285400000001,0
1.009348369769145e-14,1.2204098468356045e-06,0.9999987795901633,6.0715714,7.7442856,1
1.1031498078576078e-07,0.00023882737548973362,0.9997610623094993,6.0931427,7.5285713,1
2.47661768214326e-07,0.9999997477137049,4.624512014097765e-09,6.138571500000001,7.484285699999999,1
0.07237299135542698,0.9269826358452233,0.0006443727992967965,6.191143,7.504428900000001,1
4.162261558948836e-05,0.999956573279795,1.8041046321071373e-06,6.1871429000000004,7.387142900000001,0
0.0040181041215969476,0.9608129849500043,0.03516891092839205,6.1351429,7.478714000000002,1
3.7163897487051996e-08,0.9371642450484094,0.06283571778769421,6.085714300000001,7.4328575,0
1.2784410622508065e-10,0.0045907398630341345,0.9954092600090652,6.2704284999999995,7.1678574,1
2.9530276935970226e-05,0.11458165529964885,0.8853888144234202,6.295714200000001,6.941714499999999,0
0.0003226698874301458,0.017670770243829872,0.9820065598687399,6.2185715,7.2298569,1
0.009439279914444734,0.9901254650443982,0.0004352550411488805,6.2971428000000005,7.181143199999999,1
0.00379132955461895,0.9962086704449201,4.880062368050086e-13,6.4279999000000005,7.1428574,1
3.7433111100024617e-07,0.41978879670509306,0.5802108289637967,6.510714,7.2110001,1
0.9702855731286228,0.029714426871366672,1.1529802140966983e-14,6.543000000000001,7.343000000000001,1
4.3407977727018566e-08,0.9999999324430769,2.414895309874602e-08,6.638428499999999,6.435714,1
0.08873686467714213,0.393656796990978,0.5176063383318869,6.686000099999999,6.284000000000001,0
2.5617247025519565e-13,0.006656740859533715,0.9933432591402663,6.625714100000001,6.4261429,0
2.5451529904912195e-09,4.046953372505597e-05,0.9999595279210947,6.626571700000001,6.546714,0
0.015605604415851675,0.7910324212667321,0.19336197431744467,6.5519997000000005,6.526142900000001,0
5.623422806717019e-06,0.888870418921467,0.11112395765575621,6.526571700000001,6.507,1
8.172808384450811e-07,0.9999991662067552,1.6512461396375424e-08,6.727714499999999,6.4802856,1
0.0016157923490180527,0.5385695712867329,0.45981463636428216,7.112571700000002,6.3188572,1
8.053109123732375e-05,0.9999193837474938,8.516127392186127e-08,7.0917144999999975,6.5405716,0
0.9813023876677098,0.0018483514881803352,0.01684926084405662,7.1449997,6.5335716,1
1.7740445673181296e-10,0.9984188809147404,0.001581118907823461,7.2048569,6.6888573,1
0.002403803457426418,0.6118429200335679,0.385753276509062,7.2815712,6.7854286,0
6.235072123263679e-08,0.9999999374615547,1.8771205926753606e-10,7.1941429,6.8561432,1
0.0002534769576259834,0.9997448965346826,1.626507733665062e-06,7.2139999,6.684285699999999,1
0.9976288039680675,0.0023711959613105767,7.062850041265852e-11,7.1895714,6.6715714,0
0.5201676316561099,0.11498130662413711,0.36485106171974957,7.1535713,6.6655716,1
1.7548817570123103e-09,0.99999999824513,1.939993989331999e-14,7.114286,6.5737144,0
1.0476123123147394e-08,0.9999999895237579,1.0355373869513068e-13,6.942857399999999,6.571285999999999,1
8.885945121701053e-14,0.42224321085619454,0.5777567891437692,7.023571800000001,6.412142900000001,1
0.0010274333618228001,0.9987623323561456,0.0002102342820266861,7.0285713,6.3722858,0
0.029336400304808854,0.9697888925587604,0.0008747071364290207,7.136571500000002,6.440142800000001,1
0.0014448304030173812,0.9985551652207783,4.376183816838407e-09,7.1464286999999995,6.3257141,0
3.5517824135589604e-07,0.9779539555880554,0.02204568923373354,7.120571099999999,6.413857299999999,1
1.7772593621795177e-11,0.999999999968054,1.4117138215284315e-11,7.2142859999999995,6.3509998,1
0.0008017000025983277,0.22627708869275687,0.7729212113046128,7.2314285,6.3057144,0
0.03529246285143727,0.1599241434884604,0.8047833936601032,6.6715714,6.1495716,0
0.9994161901576221,0.0005838098423942462,1.0232241003217675e-14,6.692857399999999,6.0007141,1
3.240844811198319e-05,0.9999675915518539,6.222443336881614e-15,6.7048569,6.1591427,0
0.011520348440525907,0.9884796515594951,8.30412154955292e-22,6.585714,6.080857099999999,0
0.001734796927689568,0.10147561348880144,0.896789589583482,6.3994286,6.151142900000001,1
0.006621793410740826,0.9933775341339353,6.724553508710874e-07,6.6168571,6.1674286,1
2.0987375746587446e-07,0.8953933528986919,0.1046064372275378,6.7242859,6.2552856000000014,1
2.5514630027620973e-12,0.9750027607932042,0.024997239204196862,6.8285713,6.1204285,0
3.9656329349366465e-06,0.9529651765459849,0.04703085782104245,7.087142900000001,6.1192856,1
0.9773281656615499,0.022671834278993146,5.946747327936933e-11,7.0697144,6.1785713,0
0.0108008747618069,0.05701150654976652,0.932187618688412,6.9885712,6.3380001,0
5.131183870315867e-05,0.9996476311127226,0.00030105704858005646,6.942857399999999,6.5102858999999995,1
0.011572805705742603,0.9882168192859467,0.0002103750082738768,6.911142700000001,6.4927139,0
1.1739773963585445e-05,0.9902201420018512,0.009768118224157196,6.817857399999999,6.458285500000001,0
2.0568936975862477e-06,0.9941536512919059,0.005844291814404907,6.937571700000001,6.4675713,1
0.586993321263703,0.41294908390209945,5.759483422980008e-05,7.0072861,6.5987144,0
0.0003254865832409488,0.9996745037546492,9.66214719774284e-09,6.9122856,6.622571600000001,0
0.0016466188703224104,0.9982551209751015,9.826015463112598e-05,6.950856800000001,6.5877144,1
0.015689186815720443,0.9841836783309839,0.00012713485328893172,6.999143199999999,6.458285500000001,0
0.23101387420439942,0.7689861257368131,5.880721026771993e-11,6.923428299999999,6.3237144,1
1.5955241901947392e-11,0.999999999983288,7.2909275930647e-13,7.0188568,6.127285799999999,1
0.01534870674600146,0.9846512322878926,6.096613028178715e-08,6.956999999999999,6.1398570999999995,1
7.53936906937272e-06,0.03336693657116354,0.9666255240598048,6.997571600000001,6.1712856,1
0.00018664355043142338,0.999813356149513,3.001019648741009e-10,7.1072861000000005,6.1102856,1
0.9981404321991725,0.0018595677421884879,5.858485015709136e-11,7.1541428,6.045714200000001,1
1.5106677023060751e-09,0.00012396268981944175,0.9998760357994919,7.1425713,6.0887142,1
5.3051449750198795e-06,0.9944577259625991,0.00553696889243141,7.311000099999999,6.0997143000000005,1
1.7098684946079918e-06,2.0960329846786677e-05,0.9999773298016358,7.5201431,6.224142800000001,0
0.13149602663283547,0.8685021344841789,1.8388830106002932e-06,7.414286,6.2047142,1
3.06418842193555e-07,0.00026769467606248737,0.9997319989051134,7.5,6.1400002,1
2.26300924761338e-06,0.9999977369906814,3.113687205964515e-14,7.5902855,5.9978573,0
0.00012043177520102334,0.9998795136770432,5.4547739353745654e-08,7.5577141,6.089143000000001,1
0.0005910343076639934,0.9994056558592326,3.3098330627824432e-06,7.6610001,5.7542858,0
0.4537250095724409,0.5462749904273659,2.1959014803643568e-13,7.4230003,5.600714099999999,1
0.09986766400524805,0.7663953087169121,0.13373702727778394,7.5,5.5790001,0
0.00010700648782020429,0.9998918892318103,1.1042803950529227e-06,7.4860001,5.6952858,0
1.0801325897800364e-09,0.9999999989198614,2.2737989876565587e-15,7.444285600000001,5.801857,1
0.036586854647677504,0.6401374365596177,0.3232757087927265,7.4940002,5.792285500000001,0
0.0026466977170684553,0.19208600430369646,0.8052672979792368,7.487857099999999,5.8340000000000005,0
0.015604169567967821,0.9843958304028656,2.92003612938629e-11,7.4225716,5.9599998,0
0.013864937830365024,0.9861350238447159,3.832492103825719e-08,7.351142900000001,6.1445713,1
0.04334677500788208,0.9566223180263883,3.0906965734486065e-05,7.428428599999999,6.3254284,0
8.741235821609544e-11,0.9999999999125748,4.785186687361102e-18,7.395285799999998,6.275571400000001,1
1.68354435922026e-06,0.9592857466916324,0.040712569764057245,7.4,6.3645714,1
0.8721964568799717,0.12731480529388672,0.000488737826168943,7.4687141,6.428286,1
0.9924194234601603,0.00758057653981809,1.6937130513848167e-14,7.522571600000001,6.581571200000001,0
0.0004596432419330168,0.16449241253830948,0.8350479442197545,7.4998572999999995,6.5522858,0
8.326675728157115e-15,1.1425122825249711e-05,0.999988574877204,7.4147141,6.6262856,1
0.03536864788832217,0.9606397881994306,0.003991563912272908,7.4175713000000005,6.5252853,0
9.596075072497653e-08,0.9993282092541581,0.0006716947850817671,7.394285600000001,6.4709999,1
0.4118249790938013,0.5881087742064707,6.624669972303376e-05,7.421714,6.496286,0
9.181575078460185e-12,0.9999999999907914,1.6267683517163512e-16,7.4431427,6.3408573,1
0.03468110966035703,0.10678719182253438,0.8585316985171108,7.487428299999998,6.1264286,1
0.6187985423833193,0.3809290585443364,0.00027239907237098935,7.661571500000003,6.2082859,1
0.012164232283066408,0.9877811737237174,5.459399322463077e-05,7.8497147,6.1894287,1
1.7811425725065246e-05,0.24611659907178196,0.7538655895025208,7.9757141,6.327571500000001,1
1.6915779311849373e-05,0.00017391005023904257,0.9998091741704263,8.0785713,6.2808570999999995,0
4.899200386880262e-05,0.9997528030979406,0.00019820489817445,8.1807144,6.3049999,1
0.9783853428728435,0.021614510870111625,1.4625706473322227e-07,8.0827141,6.3162857,0
4.6574147816242606e-11,0.9999999997744453,1.7902178807924542e-10,8.0511429,6.3592857,0
2.3966945780415723e-08,0.9999999486369133,2.7396123534288195e-08,8.1,6.306285900000001,0
9.87607532923242e-08,0.9999968257466565,3.0754925880137336e-06,8.0305717,6.3564285,0
0.9986564735364588,0.0011426462263473983,0.00020088023721609,8.040714300000001,6.451142900000001,0
0.0001454736307984543,0.9998537354548466,7.909143017791333e-07,7.9288574,6.4247147,1
0.8484326064378692,0.13728489156027487,0.014282502001851353,7.940142800000002,6.4388573,0
1.1577656430551172e-10,9.867690926412108e-06,0.9999901321932904,7.8528572,6.4187141,0
1.5187910561419023e-06,0.9999984800225731,1.1863857854760985e-09,7.85,6.358714300000001,0
0.08768605316823638,0.197125608327567,0.7151883385041904,7.7918571,6.2637142,1
